873.0000000;0.0000000;0.0005123;19.2601882;296.1494690;72.8683624;225.8340450;461.3090820
874.0000000;0.0000000;0.0005295;19.2857206;295.7469690;72.9385300;225.7055360;461.5101320
875.0000000;0.0000000;0.0005045;19.2780179;294.4078080;73.0086975;225.8668820;461.5879820
876.0000000;0.0000000;0.0005140;19.2617692;293.8394240;73.0744858;225.7107240;461.7878110
877.0000000;0.0000000;0.0005085;19.2701299;293.0132490;73.0086975;225.7924800;462.0019840
878.0000000;0.0000000;0.0005541;19.2862570;295.6336690;73.0086975;226.0044710;462.3469850
879.0000000;0.0000000;0.0005669;19.2739569;298.6622220;73.0086975;226.0850070;462.9682920
880.0000000;0.0000000;0.0005300;19.3213009;297.2123690;72.9385300;225.8668820;463.1824040
881.0000000;0.0000000;0.0005466;19.3008349;298.1194010;72.8683624;225.9150850;463.4461360
882.0000000;0.0000000;0.0005693;19.2847602;288.9841840;72.9385300;224.8151700;462.4034730
883.0000000;0.0000000;0.0005590;19.2580604;292.6320290;72.9385300;224.5241700;462.9685970
884.0000000;0.0000000;0.0005008;19.2892167;297.1301550;72.9385300;225.4683230;463.9521790
885.0000000;0.0000000;0.0004989;19.2838155;297.4958280;72.8683624;225.5444950;464.0600890
886.0000000;0.0000000;0.0005176;19.2670439;294.1831700;72.8658829;224.9810490;463.8527530
887.0000000;0.0000000;0.0005140;19.2534635;293.9912380;72.8683624;225.4030000;463.9998170
888.0000000;0.0000000;0.0005105;19.2386838;293.8819920;72.8673630;225.3273620;464.2149350
889.0000000;0.0000000;0.0005638;19.2656659;295.1121290;72.9385300;225.4836430;464.2898250
890.0000000;0.0000000;0.0005570;19.2795967;296.9445580;73.0788651;225.5554200;464.5448000
891.0000000;0.0000000;0.0005492;19.3038259;297.0409560;73.1490250;224.8941040;464.6834720
892.0000000;0.0000000;0.0005152;19.2868118;291.6201470;73.1490250;224.8041530;464.7537230
893.0000000;0.0000000;0.0005569;19.3144343;294.4530920;73.1490250;224.8773040;465.1307370
894.0000000;0.0000000;0.0005398;19.2845058;296.3025190;73.1395874;225.1331480;465.6675110
895.0000000;0.0000000;14.1187808;19.2762094;297.1415280;73.0788651;225.2460170;465.7967830
896.0000000;0.0000000;30.3055636;19.2847258;294.6954420;73.0749512;225.0264280;465.5471190
897.0000000;0.0000000;42.7062266;19.2537467;294.3227810;73.0788651;225.0973970;465.8130190
898.0000000;0.0000000;60.7136425;19.2773168;295.0157280;73.0772705;224.8773040;466.0695500
899.0000000;0.0000000;78.5037005;19.2597476;294.6999160;73.0076981;225.1762390;466.3685300
900.0000000;0.0000000;93.6169782;19.2515975;292.6716740;72.9385300;224.8039400;467.2087100
901.0000000;0.0000000;110.0526690;19.2822166;296.5760670;72.9385300;225.2441250;468.0231930
902.0000000;0.0000000;125.0308530;19.2928267;297.0416050;72.8683624;224.9523160;468.7225950
903.0000000;0.0000000;143.5930610;19.3083883;297.2612160;72.8680496;225.0240170;469.6167910
904.0000000;0.0000000;155.3316100;19.3111810;295.9658750;72.8683624;224.4373020;470.8049320
905.0000000;0.0000000;159.3006220;19.3114928;292.8261860;72.9374084;223.8606720;471.9812010
906.0000000;0.0000000;160.7852260;19.2805188;295.0355510;72.9354248;224.4415590;473.2310790
907.0000000;0.0000000;160.0960280;19.2658940;293.9635520;72.9385300;224.7463990;475.0309140
908.0000000;0.0000000;159.3488530;19.2535130;295.4785080;72.8496094;224.7338710;476.4158630
909.0000000;0.0000000;158.5043440;19.2547590;294.4610150;72.8667755;224.5309910;477.8695070
910.0000000;0.0000000;157.9139730;19.2775604;294.8278590;72.7913666;224.6866760;479.7889100
911.0000000;0.0000000;157.2703410;19.2571438;297.2308360;72.7132568;224.7305760;481.4690860
912.0000000;0.0000000;156.6737930;19.2529474;297.6264070;72.6578674;224.7305760;483.0612180
913.0000000;0.0000000;156.1388420;19.2882951;295.9652350;72.6468430;224.5933230;485.3455810
914.0000000;0.0000000;155.6596130;19.3022071;294.4326960;72.6578674;224.2904050;487.2146000
915.0000000;0.0000000;155.3318690;19.3064244;295.9737780;72.7259827;224.7580870;488.5990910
916.0000000;0.0000000;155.1156640;19.3061343;295.8922210;72.7276611;221.7227630;490.5373230
917.0000000;0.0000000;154.8043470;19.2556099;294.5897820;72.7981949;223.6445310;492.8909000
918.0000000;0.0000000;154.7211300;19.2678198;294.0406750;73.0081940;224.1656040;494.6214600
919.0000000;0.0000000;154.4770970;19.2659766;293.9967550;72.9937973;224.3718720;496.0058900
920.0000000;0.0000000;154.2713350;19.2634373;296.1806600;72.9895706;224.7378080;497.7364810
921.0000000;0.0000000;153.9859570;19.2606007;297.0678740;73.0749817;224.4684750;499.9515990
922.0000000;0.0000000;153.8399990;19.2657146;295.4083170;73.0081329;224.2916560;501.5437620
923.0000000;0.0000000;153.6527530;19.2402461;294.9661720;73.0085983;224.5224000;504.5122990
924.0000000;0.0000000;153.3892570;19.2572033;297.7806440;73.0086975;224.6853940;505.8355410
925.0000000;0.4300979;153.2782680;19.2622592;297.0333080;72.9902573;224.2452390;508.3275760
926.0000000;0.4515291;153.1963800;19.2263650;284.1401060;72.9385300;223.3381350;509.1582640
927.0000000;0.4538825;153.0212850;19.2809776;274.7440790;73.0085144;222.1023560;509.0890500
928.0000000;0.4551431;152.9617100;19.2668033;275.4839610;72.9890137;223.2163540;512.8270260
929.0000000;0.4546521;152.8178090;19.2458545;277.8147980;72.9385300;217.9371950;516.4266360
930.0000000;0.4468421;152.7443810;19.2557718;277.4594640;72.9348907;211.2662510;519.6801150
931.0000000;0.4337392;152.5674170;19.2455367;277.6742590;72.9266357;132.4561770;518.3648680
932.0000000;0.4236438;152.5377430;19.2695662;280.2918240;72.8674927;133.0131840;518.6417850
933.0000000;0.3940943;152.5054170;19.2455463;279.7123600;72.8634567;132.1578980;523.2105100
934.0000000;0.3011060;152.4547440;19.2707406;269.2701320;72.8644791;131.4481350;526.7408450
935.0000000;0.2747028;152.4844540;19.2550950;275.3082380;72.7851562;132.8702090;529.7174070
936.0000000;0.2719212;152.3211160;19.2704747;284.3854570;72.7195587;133.6716000;532.9016720
937.0000000;0.2714614;152.3420370;19.2382761;289.4440130;72.7280350;133.5905150;534.7706910
938.0000000;0.2723900;152.4380090;19.2862916;281.4568040;72.6530228;117.5200730;538.7164310
939.0000000;0.2716266;152.2710820;19.2428203;283.5428790;72.6373444;105.4065630;542.4544680
940.0000000;0.2715014;152.2049200;19.2428167;279.9553860;72.6285019;111.6181490;545.5002440
941.0000000;0.2704698;152.2119220;19.2425536;283.6521400;72.7280350;106.0506520;547.1616210
942.0000000;0.2696254;152.2985570;19.2176255;290.1844900;72.7076340;106.6931300;510.1273500
943.0000000;0.2650644;152.3778260;19.2348108;291.6679530;72.7280350;105.9078900;471.0856930
944.0000000;0.2645145;152.3163390;19.2552604;292.4585120;72.7280350;107.8352810;461.9482730
945.0000000;0.2643959;152.3690310;19.2663481;301.0724440;72.8683624;104.5515670;495.3829040
946.0000000;0.2640725;152.3395810;19.2425246;289.7863910;72.9385300;102.4100190;438.7586360
947.0000000;0.2635461;152.2645050;19.2482705;298.0685450;73.0788651;98.9835358;442.1505130
948.0000000;0.2623408;152.2940940;19.2728987;307.6133210;73.2875214;106.6182330;402.1159970
949.0000000;0.2624399;152.2352970;19.2504043;300.6335500;73.7071228;98.1983032;440.1430660
950.0000000;0.2638944;152.1113380;19.2859620;295.5681130;73.9910126;96.7705994;442.1505130
951.0000000;0.2642403;152.0512530;19.2804039;290.2044490;74.3405991;97.4843521;425.0778500
952.0000000;0.2708807;151.8759460;19.2490119;286.1670460;74.6926727;94.8404617;411.7767640
953.0000000;0.2727899;151.8586630;19.2496709;286.8996760;75.0435028;95.6281891;410.6567080
954.0000000;0.2737680;151.7630400;19.2596996;290.1292780;75.1129227;95.4856644;412.0567930
955.0000000;0.2753422;151.8732300;19.2755682;279.1524440;75.1838303;92.9155579;154.1763150
956.0000000;0.2734948;151.8405380;19.2601868;282.4709560;75.1838303;92.3385696;131.6017000
957.0000000;0.2743254;151.9901410;19.2400262;287.0676020;75.2539978;94.3432007;136.3112950
958.0000000;0.2753599;152.1035980;19.2077663;291.5942070;75.3241653;90.4887161;136.8108060
959.0000000;0.2769075;152.1201010;19.2277589;281.9700050;75.2392273;119.7565990;131.3162690
960.0000000;0.2771602;152.1308260;19.2160861;279.4673180;75.2505264;116.9011920;133.3142850
961.0000000;0.2762151;152.1931410;19.2510950;276.4781830;75.3241653;91.4167252;136.0972290
962.0000000;0.2710440;152.0894560;19.2387718;276.6023780;75.3943253;96.4850540;265.4677730
963.0000000;0.2696531;152.2970830;19.2689060;279.2475510;75.3943253;105.6223530;405.1962590
964.0000000;0.2678858;152.1459680;19.2703305;281.3301180;75.3241653;92.4874954;477.5926510
965.0000000;0.2651556;152.0142770;19.2227833;299.5489990;75.3241653;106.9786610;445.8193660
966.0000000;0.2632006;151.9541860;19.2649994;291.9492110;75.2539978;93.2013474;481.4690860
967.0000000;0.2624506;151.8784520;19.2750418;294.8055430;75.3231659;102.8383330;426.8279720
968.0000000;0.2624721;151.8899300;19.2628999;284.6661830;75.3943253;92.2019577;434.4668270
969.0000000;0.2614760;151.8279770;19.2475662;294.1296540;75.6048279;97.7699890;393.5752870
970.0000000;0.2610051;151.8368730;19.2440821;292.9043090;75.7451630;95.8425903;383.1444700
971.0000000;0.2620935;151.9242240;19.2542471;288.3792890;75.8854904;90.8456421;288.2104190
972.0000000;0.2634125;151.9964690;19.2564644;282.0846930;75.7451630;90.4173279;132.9574890
973.0000000;0.2659710;152.0059490;19.2429280;289.8085210;75.6749954;89.6320953;140.7558440
974.0000000;0.2697699;152.0580630;19.2249361;291.1322870;75.6048279;90.1264343;133.3142850
975.0000000;0.2699753;152.1073430;19.2129411;286.2492160;75.4456787;83.6357498;131.9584810
976.0000000;0.2718116;152.1120350;19.2103382;290.1479760;75.1799164;84.9206772;133.9564970
977.0000000;0.2706715;152.0868830;19.2192582;282.7714300;75.0266113;81.3474503;134.5987090
978.0000000;0.2708384;152.2504480;19.2720479;284.1177560;74.9031677;85.7772980;131.2449190
979.0000000;0.2700582;152.1490570;19.2077084;287.2463700;74.7579346;85.3489914;133.8851320
980.0000000;0.2713200;152.1068390;19.2690271;286.2917890;74.6890717;85.4917603;132.7434230
981.0000000;0.2695910;152.1280970;19.2249917;285.0489230;74.5523453;80.8517303;133.5283510
982.0000000;0.2684634;152.0772190;19.2219318;282.1981710;74.3914871;80.9199066;131.7444150
983.0000000;0.2695472;152.0692440;19.2545161;289.3209240;74.2015152;81.1372375;133.3856350
984.0000000;0.2702211;151.9454290;19.2586137;290.7678630;74.1313477;82.4935913;135.6690670
985.0000000;0.2707285;151.9206300;19.2610956;289.5552940;73.9720154;81.4197235;131.4589840
986.0000000;0.2712110;151.8580150;19.2529797;283.6386760;73.7789307;81.7797394;132.8147740
987.0000000;0.2707073;151.8655050;19.2204530;281.1346000;73.6922531;80.9944992;130.7454070
988.0000000;0.2711432;151.8447190;19.2541489;285.0289300;73.7103500;81.4941940;133.6710660
989.0000000;0.2707081;151.8510620;19.2845774;284.1603120;73.7800217;80.3510437;131.1021880
990.0000000;0.2718620;151.8534250;19.2330122;285.4110190;73.6272049;81.0658875;134.5987090
991.0000000;0.2711167;151.9025410;19.2246067;288.1503890;73.5415802;80.9231110;132.6007080
992.0000000;0.2696704;152.0677240;19.2073114;292.0406270;73.5400314;80.4948120;133.9564970
993.0000000;0.2691415;152.1007610;19.2000584;291.3729840;73.4697723;80.4234161;134.3132780
994.0000000;0.2706249;152.0428030;19.2055012;284.1602380;73.3470383;80.0664902;135.4550020
995.0000000;0.2710993;152.1658980;19.2221349;283.7918130;73.3327332;79.6381836;131.8871310
996.0000000;0.2699200;152.1117480;19.2378757;281.6405030;73.2884827;79.4954147;131.1719820
997.0000000;0.2695595;152.1710770;19.2623683;275.7371010;73.2850113;79.6381836;134.1705780
998.0000000;0.2706191;152.0144880;19.2419832;283.1186320;73.1460114;80.4234161;134.6700740
999.0000000;0.2706735;152.0654580;19.2425164;287.3064820;72.9916229;80.4234161;133.8137820
1000.0000000;0.2694394;151.9255170;19.2439881;289.6355740;72.7978287;79.6381836;132.9574890
1001.0000000;0.2685948;151.8928920;19.2408800;281.3195700;72.5594177;79.7809525;132.6007080
1002.0000000;0.2690162;151.8449350;19.2473436;284.8816800;72.4954605;79.7809525;133.0288390
1003.0000000;0.2685369;151.8699840;19.2443662;287.1759420;72.4471512;79.7095642;131.8157650
1004.0000000;0.2688783;151.9021840;19.2027178;278.8590870;72.4456940;78.7101746;130.6026920
1005.0000000;0.2702415;152.0501870;19.2177238;283.5055860;72.3610535;80.1378784;132.8861240
1006.0000000;0.2694201;152.1346650;19.1917518;287.7853420;72.2920761;79.7095642;136.0258640
1007.0000000;0.2693724;152.2051640;19.2233456;283.7469800;72.2329559;79.7095642;131.7444150
1008.0000000;0.2694604;152.1346060;19.1960463;289.6595580;72.0911407;80.0664902;133.8851320
1009.0000000;0.2683600;152.1787330;19.2431933;292.3267230;72.0199203;80.1378784;134.0992130
1010.0000000;0.2682478;152.0402460;19.2104297;284.0950020;72.0101318;79.2098694;131.5994720
1011.0000000;0.2669767;151.9935010;19.2600955;269.2618170;72.0189209;79.2098694;129.8177640
1012.0000000;0.2698389;151.9677130;19.2433306;279.6831760;71.9406815;79.8523407;138.4520260
1013.0000000;0.2704010;151.8871860;19.2314969;279.6224050;71.8508911;79.3526459;132.8861240
1014.0000000;0.2691703;151.9204530;19.2446517;282.5578880;71.7832184;79.3526459;133.0288390
1015.0000000;0.2697308;151.9912590;19.2054306;287.3474530;71.6661072;79.4954147;134.1705780
1016.0000000;0.2689740;151.9507880;19.1915216;287.0157200;71.6045074;79.2098694;131.8871310
1017.0000000;0.2652363;152.0262110;19.2181321;292.1507930;71.5058441;79.4240265;133.8137820
1018.0000000;0.2642390;152.1761320;19.2326534;288.8106760;71.4552994;79.6381836;136.0258640
1019.0000000;0.2626879;152.1377840;19.2407550;285.9739920;71.4612656;79.2812576;131.6017000
1020.0000000;0.2625745;152.0642230;19.2568209;276.8245890;71.3909683;79.5668030;130.3886110
1021.0000000;0.2628731;151.9718740;19.2280309;277.6473280;71.3655167;79.9237213;132.4579930
1022.0000000;0.2635679;151.8855820;19.2415614;280.0946870;71.3932953;79.7095642;130.1745450
1023.0000000;0.2646745;151.8476440;19.2181695;279.7631270;71.4650497;79.1384888;131.7444150
1024.0000000;0.2637898;152.0441910;19.2050133;285.5986460;71.3845978;79.0671005;133.1002040
1025.0000000;0.2648307;152.0348340;19.2082664;290.4247770;71.3227310;79.1384888;133.9564970
1026.0000000;0.2699193;152.1411770;19.2205708;281.7428940;71.3041916;79.4240265;132.1725620
1027.0000000;0.2688271;152.1254510;19.1994249;288.0552180;71.3233185;79.8523407;132.1011960
1028.0000000;0.2691192;152.0619960;19.2184748;280.5589860;71.3136673;80.2092590;131.6730500
1029.0000000;0.2688560;152.0298790;19.2409581;276.9514020;71.3222885;80.2092590;131.7444150
1030.0000000;0.2767977;151.9826100;19.2431480;283.1387890;71.2312622;80.7089539;133.6710660
1031.0000000;0.2767691;151.8803530;19.2215649;290.0485150;71.1840134;80.2092590;132.8147740
1032.0000000;0.2760102;151.9498020;19.2425336;287.0567490;71.1142197;80.0664902;132.4579930
1033.0000000;0.2750644;151.8496970;19.2069730;282.4148310;71.1139069;79.5668030;132.3866270
1034.0000000;0.2758996;151.9559830;19.1938855;283.6853200;71.1004639;79.4954147;131.8871310
1035.0000000;0.2772791;152.1261650;19.1805442;285.9434590;71.0440216;79.7809525;131.8157650
1036.0000000;0.2756704;152.1368010;19.1971441;279.5752760;71.0307693;79.3526459;130.7454070
1037.0000000;0.2695795;152.0605340;19.2335055;276.1089190;71.1135635;79.4240265;130.2459110
1038.0000000;0.2691081;151.9830940;19.2139651;275.5766830;71.1584320;79.3526459;130.1031800
1039.0000000;0.2696790;151.9359700;19.2260201;276.6349090;71.1801605;79.6381836;132.3152770
1040.0000000;0.2684481;151.8757690;19.2467207;279.2531470;71.2446823;79.6381836;132.7434230
1041.0000000;0.2683367;151.8749550;19.2241533;277.4051440;71.1842957;79.3526459;129.8891140
1042.0000000;0.2683319;151.9051070;19.1958761;279.2926820;71.1679916;79.7809525;132.3152770
1043.0000000;0.2678023;152.0257250;19.1997753;288.8214320;71.1609497;80.0664902;134.5273590
1044.0000000;0.2649265;152.1420250;19.1880733;284.7639090;71.1501160;78.9957199;131.1735530
1045.0000000;0.2678674;152.2349440;19.2173750;284.5095980;71.0923615;79.7095642;132.0298310
1046.0000000;0.2689509;152.0403650;19.2210436;284.5075230;71.1142197;79.4240265;133.5283510
1047.0000000;0.2680448;151.9185680;19.2362854;281.8324400;71.1061783;79.4954147;130.8167570
1048.0000000;0.2681897;151.7279010;19.2451871;278.5473890;71.0922394;79.4954147;130.1745450
1049.0000000;0.2684436;151.7989410;19.1972225;278.8477140;71.1068573;79.5668030;130.2447970
1050.0000000;0.2688139;152.0606710;19.1607526;280.6574060;71.1004639;79.9237213;133.5283510
1051.0000000;0.2688205;152.1423510;19.2030786;280.6135430;71.1072922;79.6381836;131.1735530
1052.0000000;0.2684866;152.0983420;19.2243806;281.5560960;71.1806030;79.4240265;130.9594730
1053.0000000;0.2678875;151.9861140;19.2248712;280.9573640;71.1820831;79.4240265;130.9594730
1054.0000000;0.2673395;151.8692260;19.2330797;279.0525580;71.1533432;79.7095642;130.2459110
1055.0000000;0.2675374;151.8460960;19.2003468;281.9351160;71.2236633;79.4240265;131.0308380
1056.0000000;0.2671032;151.9131410;19.1867943;272.6827910;71.2328262;79.2098694;129.8891140
1057.0000000;0.2680278;151.9583920;19.1577474;275.9665630;71.2400208;78.9957199;130.1031800
1058.0000000;0.2681715;152.1120310;19.2226473;276.3479420;71.2415085;78.9957199;129.7463990
1059.0000000;0.2690638;152.0436660;19.2044680;274.8584050;71.2532196;79.0671005;131.0308380
1060.0000000;0.2684463;152.1355200;19.2227378;283.7179770;71.2358017;79.1384888;133.6710660
1061.0000000;0.2666634;151.9120080;19.1964296;291.1824830;71.2518463;78.6387939;132.6007080
1062.0000000;0.2660739;151.6844040;19.1991434;297.9291920;71.2459488;80.1378784;132.7434230
1063.0000000;0.2648812;151.9041490;19.1836426;285.8691450;71.2230682;79.4240265;132.3152770
1064.0000000;0.2672081;151.8761130;19.1789508;272.2719980;71.2251816;79.7095642;129.3896030
1065.0000000;0.2679733;151.9940390;19.1997903;269.5048890;71.3041000;79.7809525;130.5313420
1066.0000000;0.2690137;151.9598610;19.1959503;267.9146950;71.3029861;79.7095642;129.5323330
1067.0000000;0.2696112;152.0009640;19.2098322;273.9946780;71.2938309;79.9951096;131.5303500
1068.0000000;0.2689761;151.8205500;19.2183097;280.6364600;71.2193146;79.7095642;131.8157650
1069.0000000;0.2685597;151.8298840;19.2038078;287.4793380;71.1493759;79.7809525;131.9584810
1070.0000000;0.2675255;152.1210420;19.1829146;283.5501620;71.0901489;79.4954147;131.2449190
1071.0000000;0.2675711;152.2328180;19.1931393;272.1721690;71.0959320;79.7095642;129.3896030
1072.0000000;0.2690429;152.1993360;19.2084096;274.0194350;71.0839844;80.1378784;131.6017000
1073.0000000;0.2688895;152.0946070;19.2295921;275.7803730;71.1031952;80.4234161;130.4596100
1074.0000000;0.2682189;151.7727380;19.2171572;282.3958450;71.1018295;80.4948120;131.3162690
1075.0000000;0.2688332;151.7932280;19.2262893;284.6152270;71.0330048;80.4234161;131.6730500
1076.0000000;0.2665242;151.7982730;19.1557139;283.5350420;70.9564133;79.6381836;131.1735530
1077.0000000;0.2676010;152.0653730;19.1959362;279.9880020;70.8053055;80.4234161;130.9594730
1078.0000000;0.2730692;152.2502320;19.2024952;281.0764360;70.7557831;80.4234161;131.0308380
1079.0000000;0.2763201;152.1494860;19.1923043;280.3031800;70.6808929;80.5661926;131.1021880
1080.0000000;0.2767678;151.8720480;19.2183825;276.4378800;70.6744080;80.7803497;130.3172610
1081.0000000;0.2773845;151.8785530;19.2469550;277.9011890;70.5904617;80.4948120;131.5303500
1082.0000000;0.2757451;151.8914120;19.1952663;275.8406480;70.6034393;80.2092590;131.5303500
1083.0000000;0.2753610;151.9613530;19.1691871;275.5322880;70.5234680;79.4954147;130.3152310
1084.0000000;0.2757790;152.1454370;19.1908676;272.6249160;70.4483948;79.9951096;129.6750340
1085.0000000;0.2757845;152.2257970;19.1952841;277.0457390;70.3253174;80.2092590;131.2449190
1086.0000000;0.2753235;152.1419120;19.2068967;274.6493920;70.1666183;79.9951096;130.5313420
1087.0000000;0.2738242;152.0811650;19.2260262;275.3828010;70.0424194;79.6381836;130.2459110
1088.0000000;0.2691272;152.0140280;19.2315343;277.3889120;69.9869690;79.7095642;131.4589840
1089.0000000;0.2683949;151.8787710;19.2126662;281.4569140;69.9577255;79.4954147;131.0308380
1090.0000000;0.2670932;151.8484330;19.1780638;278.5977640;69.8860092;79.3526459;130.6740420
1091.0000000;0.2663138;151.8959560;19.1908120;275.7308170;69.8340378;78.7101746;130.2459110
1092.0000000;0.2680986;152.1424620;19.1948426;275.2914890;69.8153458;79.0671005;130.2459110
1093.0000000;0.2679595;152.1355900;19.2220256;278.5184730;69.7633133;79.4240265;130.8167570
1094.0000000;0.2678264;152.1400880;19.2482588;281.7864590;69.6767578;79.3526459;131.3876190
1095.0000000;0.2683602;151.9496850;19.2287516;280.6513670;69.6229477;79.3526459;131.3874970
1096.0000000;0.2689898;151.8709290;19.2051801;278.1357960;69.5354309;78.3532486;130.3886110
1097.0000000;0.2696641;151.7834810;19.2263170;280.4387480;69.4682465;78.1390991;130.9594730
1098.0000000;0.2688571;152.0549110;19.1740007;277.5647030;69.4060211;78.3532486;130.1745450
1099.0000000;0.2692203;152.0104430;19.1816693;280.1666570;69.4214859;77.8535538;130.7454070
1100.0000000;0.2701834;152.2498750;19.2083601;279.3871760;69.3975525;78.2104874;131.1735530
1101.0000000;0.2685815;152.1445940;19.1862670;274.9817620;69.3550110;77.9249344;130.1031800
1102.0000000;0.2695883;152.1065830;19.2081120;276.4563880;69.3512573;77.7821732;130.6026920
1103.0000000;0.2702778;152.0034400;19.2200420;278.1945600;69.3329086;77.9249344;130.6740420
1104.0000000;0.2691328;151.9325140;19.2344576;278.1747200;69.2710953;77.8535538;130.4599760
1105.0000000;0.2702206;151.7676400;19.2125037;279.2907420;69.2703857;78.4246368;130.8167570
1106.0000000;0.2685000;151.7866790;19.2097118;275.4933650;69.3254318;78.0677109;129.7463990
1107.0000000;0.2692597;151.8868520;19.2084031;277.0237890;69.3262329;77.8535538;130.1745450
1108.0000000;0.2702007;152.1523360;19.1728243;276.1556920;69.3272934;77.2824783;130.2459110
1109.0000000;0.2691275;152.1594130;19.1544515;279.3418300;69.3241882;77.4252472;130.4599760
1110.0000000;0.2687256;152.2420260;19.2399862;285.1932940;69.4055939;78.0677109;131.7444150
1111.0000000;0.2686074;152.1860350;19.1876151;289.1644400;69.4073639;77.5680161;131.8157650
1112.0000000;0.2687009;152.1123880;19.1804335;282.1503760;69.3943481;77.5680161;131.0308380
1113.0000000;0.2696786;151.9028530;19.2335978;281.2187110;69.4773712;77.8535538;130.7454070
1114.0000000;0.2673589;152.0204980;19.1922838;274.2461310;69.5566330;78.0677109;129.6750340
1115.0000000;0.2697044;151.8453450;19.2184661;275.8186590;69.6295929;78.1390991;130.0318300
1116.0000000;0.2702437;151.8448420;19.2058320;280.4449680;69.6165237;78.2104874;130.7454070
1117.0000000;0.2691981;151.9116190;19.1737380;283.2395820;69.6292496;78.0677109;131.1016850
1118.0000000;0.2690580;152.0062540;19.1578166;283.3878990;69.6110535;77.4252472;131.1735530
1119.0000000;0.2680460;152.0288230;19.1446051;281.4241100;69.5669708;77.6393967;130.8881230
1120.0000000;0.2674265;151.9960530;19.1916037;281.9541500;69.5401535;77.4966354;131.1021880
1121.0000000;0.2696930;152.1012780;19.1711926;280.7488770;69.4843903;77.5680161;130.2436980
1122.0000000;0.2696168;152.0898710;19.2089186;276.0502820;69.4657974;77.7821732;129.5998690
1123.0000000;0.2703755;151.7577490;19.2132053;275.3713250;69.3950958;78.2818680;130.3885500
1124.0000000;0.2705315;151.8761480;19.1688289;283.6258460;69.3943481;78.0677109;131.0301060
1125.0000000;0.2699289;151.8764210;19.1254210;283.6760910;69.3943481;77.6393967;130.8864900
1126.0000000;0.2703738;152.1080430;19.1702303;285.7600130;69.4271393;77.6393967;131.2998810
1127.0000000;0.2706125;152.1564360;19.1689655;281.4314600;69.3264542;77.2824783;130.5157620
1128.0000000;0.2695567;152.0708500;19.1858937;276.0070300;69.3311996;77.8535538;130.0237430
1129.0000000;0.2714688;151.9966740;19.2019937;277.6869610;69.3946686;77.7107849;130.3685460
1130.0000000;0.2705454;152.0159410;19.2063007;287.0173930;69.4261703;77.9249344;131.7278140
1131.0000000;0.2708469;151.7766530;19.1737842;288.6569590;69.4086304;77.7107849;131.8811950
1132.0000000;0.2711424;152.0944110;19.1958337;287.6018910;69.4983597;77.6393967;131.3746800
1133.0000000;0.2700300;152.2038960;19.1557316;284.9906990;69.4212418;77.0683212;130.8563690
1134.0000000;0.2710488;152.2337360;19.1728539;281.2257920;69.5688934;77.2824783;130.8161160
1135.0000000;0.2705404;152.1995780;19.2106026;288.1026790;69.5423813;77.3538589;131.3863830
1136.0000000;0.2689579;151.9045760;19.1758624;285.4817160;69.4939499;76.7113953;130.8121030
1137.0000000;0.2701450;151.7944200;19.1962041;275.0739370;69.4708176;77.0683212;130.0162510
1138.0000000;0.2716653;151.9946270;19.1609842;282.0598270;69.4106216;77.2824783;130.8733670
1139.0000000;0.2713482;152.1654650;19.1643542;287.1165760;69.3242493;77.3538589;131.8090360
1140.0000000;0.2700147;151.9803750;19.1861187;293.8411460;69.2726440;77.4966354;132.5757900
1141.0000000;0.2687453;152.1415530;19.1907586;285.9465400;69.2612839;76.6400070;131.0267330
1142.0000000;0.2706864;152.0174520;19.2044612;283.3865380;69.1841660;77.1379395;131.0916600
1143.0000000;0.2699709;151.9379260;19.1962359;285.0721820;69.1193085;77.1397018;131.3731540
1144.0000000;0.2713452;151.9011590;19.1629355;284.3955110;69.2037201;77.4252472;130.7386930
1145.0000000;0.2718216;152.0025150;19.1636607;285.4103160;69.2671814;77.5680161;130.9594730
1146.0000000;0.2705222;152.1339440;19.1737413;289.9551410;69.3408279;77.3538589;131.3876190
1147.0000000;0.2699462;152.0149460;19.1700435;289.6442560;69.4005585;76.9179077;131.4491420
1148.0000000;0.2700339;152.0425380;19.1988084;288.3991180;69.4973907;76.9255447;131.5096590
1149.0000000;0.2706790;151.9402180;19.2165276;294.7822100;69.6393051;77.0683212;132.0938110
1150.0000000;0.2695056;151.8033220;19.2233827;290.2980340;69.7035217;77.7107849;131.3845520
1151.0000000;0.2694880;151.9425570;19.1647414;289.4001300;69.8153458;77.3538589;131.4393920
1152.0000000;0.2702800;152.1135260;19.1587329;287.1448790;69.9829330;76.8541641;131.0266570
1153.0000000;0.2707838;151.9772680;19.1601655;282.3951410;70.1230850;76.5686264;131.1735530
1154.0000000;0.2715506;152.1830800;19.1744930;286.3555320;70.2457809;76.7827835;131.5119630
1155.0000000;0.2716541;151.9541960;19.1714388;280.7681370;70.3414001;76.8541641;130.7454070
1156.0000000;0.2727819;152.0961520;19.1812076;279.6634820;70.3163223;76.9255447;131.0045620
1157.0000000;0.2709402;151.9127010;19.2042855;282.5957390;70.3324280;76.8541641;131.0948030
1158.0000000;0.2709331;151.8631480;19.1714842;289.5980630;70.4125671;76.9255447;132.2343750
1159.0000000;0.2703487;151.9853720;19.1298691;293.1070450;70.3926239;76.5686264;132.5087430
1160.0000000;0.2682561;152.1418420;19.1899114;290.9661740;70.3327026;76.6400070;131.8866270
